21.42, 4164, 16.75890748
21.42, 4165, 16.75890748
21.43, 4164, 16.75890748
21.43, 4165, 16.75890748
21.43, 4166, 16.75890748
21.45, 4167, 16.75890748
21.45, 4168, 16.75890748
21.46, 4168, 16.75890748
21.46, 4168, 16.75890748
21.46, 4166, 16.75890748
21.47, 4167, 16.75890748
21.47, 4168, 16.75890748
21.48, 4168, 16.75890748
21.48, 4168, 16.75890748
21.49, 4169, 16.75890748
21.5, 4169, 16.75890748
21.5, 4169, 16.75890748
21.51, 4170, 16.75890748
21.51, 4171, 16.75890748
21.51, 4171, 16.75890748
21.52, 4172, 16.75890748
21.52, 4172, 16.75890748
21.53, 4172, 16.75890748
21.53, 4172, 16.75890748
21.53, 4173, 16.75890748
21.55, 4173, 16.75890748
21.55, 4171, 16.75890748
21.55, 4171, 16.75890748
21.57, 4172, 16.75890748
21.58, 4172, 16.75890748
21.59, 4172, 16.75890748
21.62, 4172, 16.75890748
21.63, 4172, 16.75890748
21.64, 4173, 16.75890748
21.65, 4172, 16.75890748
21.65, 4173, 16.75890748
21.66, 4174, 16.75890748
21.66, 4174, 16.75890748
21.66, 4175, 16.75890748
21.66, 4175, 16.75890748
21.67, 4176, 16.75890748
21.67, 4177, 16.75890748
21.67, 4178, 16.75890748
21.68, 4179, 16.75890748
21.69, 4180, 16.75890748
21.7, 4181, 16.75890748
21.7, 4181, 16.75890748
21.7, 4182, 16.75890748
21.7, 4183, 16.75890748
21.71, 4183, 16.75890748
21.71, 4184, 16.75890748
21.72, 4184, 16.75890748
21.72, 4184, 16.75890748
21.72, 4185, 16.75890748
21.72, 4186, 16.75890748
21.73, 4187, 16.75890748
21.74, 4187, 16.75890748
21.75, 4188, 16.75890748
21.75, 4189, 16.75890748
21.77, 4190, 16.75890748
21.78, 4189, 16.75890748
21.78, 4190, 16.75890748
21.79, 4190, 16.75890748
21.79, 4191, 16.75890748
21.8, 4190, 16.75890748
21.8, 4191, 16.75890748
21.8, 4191, 16.75890748
21.81, 4192, 16.75890748
21.83, 4192, 16.75890748
21.83, 4193, 16.75890748
21.83, 4193, 16.75890748
21.83, 4194, 16.75890748
21.84, 4194, 16.75890748
21.84, 4194, 16.75890748
21.84, 4194, 16.75890748
21.84, 4194, 16.75890748
21.85, 4193, 16.75890748
21.85, 4194, 16.75890748
21.86, 4194, 16.75890748
21.87, 4195, 16.75890748
21.87, 4196, 16.75890748
21.88, 4197, 16.75890748
21.88, 4198, 16.75890748
21.88, 4198, 16.75890748
21.89, 4199, 16.75890748
21.9, 4200, 16.75890748
21.9, 4200, 16.75890748
21.9, 4201, 16.75890748
21.91, 4201, 16.75890748
21.91, 4201, 16.75890748
21.92, 4201, 16.75890748
21.95, 4202, 16.75890748
21.96, 4203, 16.75890748
21.97, 4204, 16.75890748
21.97, 4204, 16.75890748
21.98, 4204, 16.75890748
21.98, 4205, 16.75890748
21.99, 4206, 16.75890748
22, 4206, 16.75890748
22, 4207, 16.75890748
22.01, 4208, 16.75890748
22.02, 4209, 16.75890748
22.03, 4210, 16.75890748
22.03, 4211, 16.75890748
22.04, 4212, 16.75890748
22.04, 4212, 16.75890748
22.04, 4212, 16.75890748
22.05, 4213, 16.75890748
22.07, 4214, 16.75890748
22.08, 4214, 16.75890748
22.08, 4214, 16.75890748
22.08, 4213, 16.75890748
22.08, 4213, 16.75890748
22.09, 4213, 16.75890748
22.1, 4213, 16.75890748
22.1, 4214, 16.75890748
22.1, 4215, 16.75890748
22.12, 4216, 16.75890748
22.12, 4216, 16.75890748
22.14, 4216, 16.75890748
22.15, 4215, 16.75890748
22.17, 4214, 16.75890748
22.18, 4215, 16.75890748
22.18, 4215, 16.75890748
22.2, 4215, 16.75890748
22.2, 4216, 16.75890748
22.2, 4217, 16.75890748
22.21, 4217, 16.75890748
22.21, 4218, 16.75890748
22.22, 4218, 16.75890748
22.22, 4217, 16.75890748
22.23, 4218, 16.75890748
22.23, 4219, 16.75890748
22.24, 4219, 16.75890748
22.25, 4220, 16.75890748
22.25, 4221, 16.75890748
22.25, 4221, 16.75890748
22.26, 4222, 16.75890748
22.26, 4223, 16.75890748
22.27, 4223, 16.75890748
22.27, 4224, 16.75890748
22.27, 4225, 16.75890748
22.28, 4224, 16.75890748
22.28, 4224, 16.75890748
22.29, 4224, 16.75890748
22.3, 4224, 16.75890748
22.31, 4224, 16.75890748
22.31, 4225, 16.75890748
22.33, 4225, 16.75890748
22.34, 4226, 16.75890748
22.34, 4227, 16.75890748
22.34, 4227, 16.75890748
22.35, 4228, 16.75890748
22.35, 4228, 16.75890748
22.35, 4229, 16.75890748
22.36, 4229, 16.75890748
22.36, 4230, 16.75890748
22.37, 4230, 16.75890748
22.37, 4231, 16.75890748
22.37, 4231, 16.75890748
22.39, 4231, 16.75890748
22.39, 4232, 16.75890748
22.4, 4232, 16.75890748
22.4, 4232, 16.75890748
22.4, 4233, 16.75890748
22.4, 4234, 16.75890748
22.41, 4235, 16.75890748
22.43, 4235, 16.75890748
22.43, 4236, 16.75890748
22.43, 4236, 16.75890748
22.45, 4236, 16.75890748
22.46, 4236, 16.75890748
22.46, 4236, 16.75890748
22.46, 4236, 16.75890748
22.46, 4234, 16.75890748
22.47, 4234, 16.75890748
22.47, 4234, 16.75890748
22.49, 4235, 16.75890748
22.49, 4236, 16.75890748
22.51, 4237, 16.75890748
22.51, 4238, 16.75890748
22.51, 4239, 16.75890748
22.52, 4239, 16.75890748
22.52, 4238, 16.75890748
22.53, 4239, 16.75890748
22.53, 4240, 16.75890748
22.54, 4240, 16.75890748
22.54, 4240, 16.75890748
22.55, 4241, 16.75890748
22.57, 4241, 16.75890748
22.57, 4241, 16.75890748
22.58, 4242, 16.75890748
22.58, 4243, 16.75890748
22.59, 4244, 16.75890748
22.59, 4244, 16.75890748
22.59, 4245, 16.75890748
22.6, 4246, 16.75890748
22.61, 4247, 16.75890748
22.61, 4248, 16.75890748
22.62, 4248, 16.75890748
22.63, 4248, 16.75890748
22.64, 4249, 16.75890748
22.64, 4250, 16.75890748
22.65, 4250, 16.75890748
22.65, 4250, 16.75890748
22.67, 4250, 16.75890748
22.68, 4250, 16.75890748
22.69, 4251, 16.75890748
22.69, 4251, 16.75890748
22.69, 4251, 16.75890748
22.7, 4252, 16.75890748
22.71, 4252, 16.75890748
22.71, 4252, 16.75890748
22.72, 4252, 16.75890748
22.74, 4252, 16.75890748
22.75, 4252, 16.75890748
22.77, 4253, 16.75890748
22.77, 4254, 16.75890748
22.77, 4255, 16.75890748
22.78, 4256, 16.75890748
22.78, 4257, 16.75890748
22.78, 4257, 16.75890748
22.79, 4258, 16.75890748
22.79, 4258, 16.75890748
22.79, 4259, 16.75890748
22.8, 4260, 16.75890748
22.8, 4260, 16.75890748
22.81, 4260, 16.75890748
22.81, 4261, 16.75890748
22.82, 4261, 16.75890748
22.82, 4261, 16.75890748
22.82, 4262, 16.75890748
22.83, 4263, 16.75890748
22.83, 4263, 16.75890748
22.83, 4264, 16.75890748
22.83, 4264, 16.75890748
22.85, 4265, 16.75890748
22.86, 4266, 16.75890748
22.86, 4267, 16.75890748
22.88, 4268, 16.75890748
22.88, 4268, 16.75890748
22.89, 4269, 16.75890748
22.89, 4269, 16.75890748
22.89, 4270, 16.75890748
22.89, 4271, 16.75890748
22.9, 4272, 16.75890748
22.9, 4273, 16.75890748
22.91, 4274, 16.75890748
22.91, 4274, 16.75890748
22.92, 4275, 16.75890748
22.93, 4276, 16.75890748
22.94, 4277, 16.75890748
22.94, 4277, 16.75890748
22.95, 4277, 16.75890748
22.97, 4278, 16.75890748
22.99, 4278, 16.75890748
22.99, 4278, 16.75890748
23, 4279, 16.75890748
23, 4280, 16.75890748
23.01, 4279, 16.75890748
23.03, 4280, 16.75890748
23.03, 4281, 16.75890748
23.03, 4282, 16.75890748
23.04, 4283, 16.75890748
23.04, 4284, 16.75890748
23.04, 4284, 16.75890748
23.05, 4285, 16.75890748
23.06, 4284, 16.75890748
23.06, 4285, 16.75890748
23.07, 4285, 16.75890748
23.08, 4284, 16.75890748
23.08, 4284, 16.75890748
23.1, 4285, 16.75890748
23.1, 4285, 16.75890748
23.11, 4285, 16.75890748
23.11, 4286, 16.75890748
23.12, 4287, 16.75890748
23.13, 4287, 16.75890748
23.13, 4288, 16.75890748
23.13, 4289, 16.75890748
23.14, 4290, 16.75890748
23.14, 4290, 16.75890748
23.15, 4290, 16.75890748
23.16, 4291, 16.75890748
23.18, 4292, 16.75890748
23.18, 4293, 16.75890748
23.18, 4293, 16.75890748
23.18, 4293, 16.75890748
23.2, 4294, 16.75890748
23.21, 4294, 16.75890748
23.21, 4295, 16.75890748
23.23, 4295, 16.75890748
23.23, 4296, 16.75890748
23.24, 4297, 16.75890748
23.25, 4298, 16.75890748
23.25, 4299, 16.75890748
23.26, 4299, 16.75890748
23.27, 4299, 16.75890748
23.27, 4299, 16.75890748
23.27, 4300, 16.75890748
23.27, 4301, 16.75890748
23.28, 4301, 16.75890748
23.28, 4302, 16.75890748
23.29, 4302, 16.75890748
23.29, 4302, 16.75890748
23.29, 4303, 16.75890748
23.29, 4303, 16.75890748
23.3, 4303, 16.75890748
23.31, 4303, 16.75890748
23.31, 4304, 16.75890748
23.33, 4303, 16.75890748
23.34, 4304, 16.75890748
23.35, 4304, 16.75890748
23.36, 4305, 16.75890748
23.36, 4305, 16.75890748
23.36, 4306, 16.75890748
23.37, 4306, 16.75890748
23.37, 4306, 16.75890748
23.37, 4307, 16.75890748
23.37, 4308, 16.75890748
23.39, 4306, 16.75890748
23.39, 4307, 16.75890748
23.4, 4308, 16.75890748
23.4, 4308, 16.75890748
23.4, 4309, 16.75890748
23.41, 4310, 16.75890748
23.41, 4311, 16.75890748
23.41, 4312, 16.75890748
23.41, 4313, 16.75890748
23.41, 4311, 16.75890748
23.42, 4312, 16.75890748
23.42, 4312, 16.75890748
23.42, 4313, 16.75890748
23.43, 4313, 16.75890748
23.43, 4312, 16.75890748
23.44, 4313, 16.75890748
23.44, 4314, 16.75890748
23.45, 4315, 16.75890748
23.45, 4316, 16.75890748
23.45, 4316, 16.75890748
23.46, 4317, 16.75890748
23.47, 4317, 16.75890748
23.48, 4317, 16.75890748
23.48, 4317, 16.75890748
23.48, 4318, 16.75890748
23.49, 4318, 16.75890748
23.5, 4316, 16.75890748
23.51, 4316, 16.75890748
23.52, 4317, 16.75890748
23.52, 4317, 16.75890748
23.53, 4317, 16.75890748
23.53, 4317, 16.75890748
23.53, 4317, 16.75890748
23.54, 4317, 16.75890748
23.55, 4317, 16.75890748
23.56, 4318, 16.75890748
23.56, 4319, 16.75890748
23.57, 4320, 16.75890748
23.57, 4319, 16.75890748
23.57, 4320, 16.75890748
23.59, 4319, 16.75890748
23.6, 4320, 16.75890748
23.6, 4321, 16.75890748
23.61, 4322, 16.75890748
23.61, 4323, 16.75890748
23.62, 4324, 16.75890748
23.64, 4323, 16.75890748
23.64, 4324, 16.75890748
23.64, 4324, 16.75890748
23.65, 4322, 16.75890748
23.65, 4322, 16.75890748
23.66, 4323, 16.75890748
23.66, 4323, 16.75890748
23.68, 4324, 16.75890748
23.68, 4325, 16.75890748
23.7, 4326, 16.75890748
23.7, 4327, 16.75890748
23.71, 4327, 16.75890748
23.72, 4328, 16.75890748
23.72, 4328, 16.75890748
23.73, 4329, 16.75890748
23.73, 4330, 16.75890748
23.73, 4331, 16.75890748
23.74, 4330, 16.75890748
23.74, 4331, 16.75890748
23.74, 4332, 16.75890748
23.74, 4333, 16.75890748
23.75, 4334, 16.75890748
23.75, 4335, 16.75890748
23.75, 4336, 16.75890748
23.76, 4336, 16.75890748
23.76, 4337, 16.75890748
23.77, 4337, 16.75890748
23.77, 4338, 16.75890748
23.78, 4339, 16.75890748
23.78, 4339, 16.75890748
23.79, 4340, 16.75890748
23.8, 4340, 16.75890748
23.81, 4341, 16.75890748
23.81, 4342, 16.75890748
23.81, 4343, 16.75890748
23.81, 4344, 16.75890748
23.82, 4345, 16.75890748
23.82, 4345, 16.75890748
23.82, 4346, 16.75890748
23.84, 4347, 16.75890748
23.86, 4347, 16.75890748
23.87, 4348, 16.75890748
23.87, 4349, 16.75890748
23.88, 4349, 16.75890748
23.89, 4349, 16.75890748
23.89, 4350, 16.75890748
23.9, 4350, 16.75890748
23.9, 4350, 16.75890748
23.91, 4351, 16.75890748
23.91, 4352, 16.75890748
23.92, 4352, 16.75890748
23.92, 4352, 16.75890748
23.93, 4353, 16.75890748
23.94, 4354, 16.75890748
23.95, 4354, 16.75890748
23.95, 4355, 16.75890748
23.95, 4356, 16.75890748
23.97, 4356, 16.75890748
23.98, 4357, 16.75890748
23.98, 4358, 16.75890748
23.99, 4357, 16.75890748
24, 4357, 16.75890748
24.03, 4358, 16.75890748
24.04, 4358, 16.75890748
24.04, 4359, 16.75890748
24.04, 4358, 16.75890748
24.05, 4358, 16.75890748
24.05, 4359, 16.75890748
24.06, 4359, 16.75890748
24.06, 4359, 16.75890748
24.06, 4360, 16.75890748
24.06, 4361, 16.75890748
24.07, 4361, 16.75890748
24.07, 4361, 16.75890748
24.08, 4361, 16.75890748
24.08, 4361, 16.75890748
24.1, 4362, 16.75890748
24.11, 4363, 16.75890748
24.13, 4364, 16.75890748
24.15, 4365, 16.75890748
24.15, 4366, 16.75890748
24.16, 4367, 16.75890748
24.16, 4368, 16.75890748
24.16, 4369, 16.75890748
24.16, 4369, 16.75890748
24.17, 4370, 16.75890748
24.17, 4371, 16.75890748
24.18, 4370, 16.75890748
24.18, 4371, 16.75890748
24.19, 4371, 16.75890748
24.2, 4372, 16.75890748
24.2, 4372, 16.75890748
24.21, 4373, 16.75890748
24.22, 4373, 16.75890748
24.22, 4374, 16.75890748
24.24, 4374, 16.75890748
24.24, 4374, 16.75890748
24.24, 4375, 16.75890748
24.25, 4375, 16.75890748
24.26, 4375, 16.75890748
24.26, 4375, 16.75890748
24.26, 4376, 16.75890748
24.27, 4376, 16.75890748
24.27, 4377, 16.75890748
24.28, 4378, 16.75890748
24.29, 4378, 16.75890748
24.29, 4378, 16.75890748
24.3, 4378, 16.75890748
24.3, 4379, 16.75890748
24.3, 4379, 16.75890748
24.31, 4380, 16.75890748
24.31, 4380, 16.75890748
24.31, 4381, 16.75890748
24.31, 4382, 16.75890748
24.32, 4383, 16.75890748
24.32, 4383, 16.75890748
24.32, 4383, 16.75890748
24.33, 4383, 16.75890748
24.33, 4383, 16.75890748
24.33, 4383, 16.75890748
24.34, 4383, 16.75890748
24.34, 4383, 16.75890748
24.36, 4380, 16.75890748
24.36, 4381, 16.75890748
24.36, 4382, 16.75890748
24.37, 4382, 16.75890748
24.37, 4383, 16.75890748
24.39, 4383, 16.75890748
24.39, 4383, 16.75890748
24.39, 4383, 16.75890748
24.4, 4383, 16.75890748
24.4, 4384, 16.75890748
24.41, 4383, 16.75890748
24.42, 4384, 16.75890748
24.42, 4385, 16.75890748
24.43, 4386, 16.75890748
24.44, 4387, 16.75890748
24.45, 4388, 16.75890748
24.47, 4388, 16.75890748
24.48, 4388, 16.75890748
24.48, 4389, 16.75890748
24.49, 4389, 16.75890748
24.5, 4390, 16.75890748
24.51, 4390, 16.75890748
24.51, 4391, 16.75890748
24.52, 4392, 16.75890748
24.52, 4393, 16.75890748
24.53, 4393, 16.75890748
24.53, 4394, 16.75890748
24.53, 4395, 16.75890748
24.54, 4396, 16.75890748
24.54, 4397, 16.75890748
24.54, 4398, 16.75890748
24.55, 4398, 16.75890748
24.55, 4398, 16.75890748
24.55, 4399, 16.75890748
24.56, 4399, 16.75890748
24.56, 4400, 16.75890748
24.57, 4401, 16.75890748
24.57, 4402, 16.75890748
24.57, 4401, 16.75890748
24.59, 4402, 16.75890748
24.59, 4402, 16.75890748
24.6, 4403, 16.75890748
24.62, 4403, 16.75890748
24.63, 4404, 16.75890748
24.64, 4404, 16.75890748
24.64, 4404, 16.75890748
24.66, 4405, 16.75890748
24.66, 4406, 16.75890748
24.67, 4406, 16.75890748
24.67, 4407, 16.75890748
24.68, 4408, 16.75890748
24.68, 4409, 16.75890748
24.7, 4409, 16.75890748
24.7, 4410, 16.75890748
24.71, 4411, 16.75890748
24.71, 4412, 16.75890748
24.71, 4412, 16.75890748
24.72, 4412, 16.75890748
24.72, 4413, 16.75890748
24.72, 4413, 16.75890748
24.73, 4413, 16.75890748
24.73, 4414, 16.75890748
24.74, 4415, 16.75890748
24.74, 4415, 16.75890748
24.75, 4414, 16.75890748
24.76, 4414, 16.75890748
24.76, 4415, 16.75890748
24.77, 4415, 16.75890748
24.77, 4414, 16.75890748
24.79, 4414, 16.75890748
24.79, 4413, 16.75890748
24.8, 4414, 16.75890748
24.8, 4415, 16.75890748
24.81, 4415, 16.75890748
24.81, 4415, 16.75890748
24.82, 4411, 16.75890748
24.82, 4411, 16.75890748
24.83, 4411, 16.75890748
24.83, 4411, 16.75890748
24.83, 4411, 16.75890748
24.83, 4411, 16.75890748
24.84, 4412, 16.75890748
24.84, 4412, 16.75890748
24.85, 4413, 16.75890748
24.85, 4414, 16.75890748
24.85, 4413, 16.75890748
24.86, 4412, 16.75890748
24.87, 4412, 16.75890748
24.87, 4412, 16.75890748
24.88, 4412, 16.75890748
24.88, 4413, 16.75890748
24.89, 4413, 16.75890748
24.9, 4413, 16.75890748
24.91, 4413, 16.75890748
24.92, 4411, 16.75890748
24.92, 4411, 16.75890748
24.93, 4411, 16.75890748
24.94, 4411, 16.75890748
24.95, 4411, 16.75890748
24.95, 4411, 16.75890748
24.95, 4411, 16.75890748
24.96, 4411, 16.75890748
24.99, 4411, 16.75890748
24.99, 4411, 16.75890748
25, 4411, 16.75890748
25, 4412, 16.75890748
25, 4413, 16.75890748
25.01, 4414, 16.75890748
25.02, 4415, 16.75890748
25.03, 4415, 16.75890748
25.04, 4415, 16.75890748
25.04, 4415, 16.75890748
25.05, 4415, 16.75890748
25.05, 4415, 16.75890748
25.06, 4416, 16.75890748
25.07, 4417, 16.75890748
25.08, 4415, 16.75890748
25.09, 4415, 16.75890748
25.09, 4416, 16.75890748
25.09, 4417, 16.75890748
25.09, 4417, 16.75890748
25.1, 4417, 16.75890748
25.11, 4417, 16.75890748
25.11, 4418, 16.75890748
25.11, 4419, 16.75890748
25.13, 4420, 16.75890748
25.13, 4420, 16.75890748
25.14, 4420, 16.75890748
25.15, 4420, 16.75890748
25.16, 4420, 16.75890748
25.17, 4421, 16.75890748
25.18, 4422, 16.75890748
25.18, 4422, 16.75890748
25.18, 4422, 16.75890748
25.19, 4422, 16.75890748
25.2, 4423, 16.75890748
25.2, 4424, 16.75890748
25.2, 4424, 16.75890748
25.21, 4424, 16.75890748
25.21, 4424, 16.75890748
25.22, 4424, 16.75890748
25.22, 4423, 16.75890748
25.23, 4423, 16.75890748
25.23, 4424, 16.75890748
25.23, 4425, 16.75890748
25.24, 4425, 16.75890748
25.24, 4425, 16.75890748
25.24, 4425, 16.75890748
25.26, 4426, 16.75890748
25.26, 4426, 16.75890748
25.26, 4426, 16.75890748
25.27, 4426, 16.75890748
25.27, 4426, 16.75890748
25.28, 4426, 16.75890748
25.29, 4427, 16.75890748
25.3, 4428, 16.75890748
25.3, 4429, 16.75890748
25.31, 4430, 16.75890748
25.31, 4431, 16.75890748
25.32, 4431, 16.75890748
25.33, 4431, 16.75890748
25.33, 4432, 16.75890748
25.35, 4433, 16.75890748
25.35, 4434, 16.75890748
25.35, 4434, 16.75890748
25.36, 4435, 16.75890748
25.37, 4435, 16.75890748
25.37, 4436, 16.75890748
25.38, 4436, 16.75890748
25.4, 4436, 16.75890748
25.4, 4437, 16.75890748
25.4, 4438, 16.75890748
25.41, 4439, 16.75890748
25.41, 4440, 16.75890748
25.42, 4441, 16.75890748
25.42, 4442, 16.75890748
25.43, 4443, 16.75890748
25.43, 4444, 16.75890748
25.47, 4445, 16.75890748
25.48, 4445, 16.75890748
25.48, 4445, 16.75890748
25.49, 4446, 16.75890748
25.49, 4445, 16.75890748
25.49, 4446, 16.75890748
25.51, 4446, 16.75890748
25.53, 4446, 16.75890748
25.54, 4446, 16.75890748
25.54, 4447, 16.75890748
25.54, 4447, 16.75890748
25.55, 4447, 16.75890748
25.55, 4448, 16.75890748
25.56, 4449, 16.75890748
25.57, 4449, 16.75890748
25.57, 4450, 16.75890748
25.57, 4450, 16.75890748
25.58, 4450, 16.75890748
25.58, 4451, 16.75890748
25.58, 4452, 16.75890748
25.59, 4452, 16.75890748
25.59, 4452, 16.75890748
25.6, 4453, 16.75890748
25.6, 4453, 16.75890748
25.62, 4453, 16.75890748
25.63, 4453, 16.75890748
25.64, 4454, 16.75890748
25.64, 4455, 16.75890748
25.65, 4456, 16.75890748
25.65, 4456, 16.75890748
25.65, 4456, 16.75890748
25.66, 4457, 16.75890748
25.67, 4458, 16.75890748
25.67, 4459, 16.75890748
25.68, 4458, 16.75890748
25.68, 4459, 16.75890748
25.68, 4460, 16.75890748
25.68, 4460, 16.75890748
25.7, 4461, 16.75890748
25.71, 4462, 16.75890748
25.71, 4463, 16.75890748
25.72, 4464, 16.75890748
25.73, 4464, 16.75890748
25.73, 4464, 16.75890748
25.75, 4464, 16.75890748
25.75, 4464, 16.75890748
25.76, 4464, 16.75890748
25.76, 4464, 16.75890748
25.77, 4465, 16.75890748
25.77, 4466, 16.75890748
25.77, 4467, 16.75890748
25.78, 4467, 16.75890748
25.78, 4467, 16.75890748
25.8, 4467, 16.75890748
25.8, 4467, 16.75890748
25.81, 4468, 16.75890748
25.81, 4469, 16.75890748
25.81, 4469, 16.75890748
25.82, 4469, 16.75890748
25.82, 4468, 16.75890748
25.84, 4469, 16.75890748
25.84, 4469, 16.75890748
25.85, 4469, 16.75890748
25.85, 4470, 16.75890748
25.86, 4471, 16.75890748
25.87, 4471, 16.75890748
25.88, 4471, 16.75890748
25.88, 4470, 16.75890748
25.89, 4471, 16.75890748
25.9, 4471, 16.75890748
25.91, 4471, 16.75890748
25.92, 4471, 16.75890748
25.92, 4471, 16.75890748
25.92, 4471, 16.75890748
25.93, 4469, 16.75890748
25.94, 4469, 16.75890748
25.95, 4468, 16.75890748
25.95, 4469, 16.75890748
25.96, 4470, 16.75890748
25.97, 4470, 16.75890748
25.98, 4470, 16.75890748
25.98, 4471, 16.75890748
25.98, 4472, 16.75890748
25.99, 4472, 16.75890748
25.99, 4473, 16.75890748
26, 4473, 16.75890748
26, 4473, 16.75890748
26.01, 4473, 16.75890748
26.01, 4473, 16.75890748
26.02, 4474, 16.75890748
26.03, 4475, 16.75890748
26.03, 4475, 16.75890748
26.03, 4476, 16.75890748
26.03, 4477, 16.75890748
26.04, 4477, 16.75890748
26.04, 4476, 16.75890748
26.05, 4477, 16.75890748
26.05, 4477, 16.75890748
26.06, 4476, 16.75890748
26.07, 4476, 16.75890748
26.08, 4476, 16.75890748
26.09, 4477, 16.75890748
26.09, 4478, 16.75890748
26.1, 4478, 16.75890748
26.11, 4478, 16.75890748
26.11, 4479, 16.75890748
26.11, 4480, 16.75890748
26.12, 4481, 16.75890748
26.12, 4482, 16.75890748
26.13, 4482, 16.75890748
26.13, 4482, 16.75890748
26.13, 4483, 16.75890748
26.15, 4484, 16.75890748
26.16, 4484, 16.75890748
26.16, 4485, 16.75890748
26.16, 4485, 16.75890748
26.17, 4485, 16.75890748
26.17, 4485, 16.75890748
26.17, 4486, 16.75890748
26.17, 4486, 16.75890748
26.18, 4486, 16.75890748
26.18, 4484, 16.75890748
26.22, 4485, 16.75890748
26.22, 4486, 16.75890748
26.24, 4486, 16.75890748
26.24, 4486, 16.75890748
26.25, 4487, 16.75890748
26.25, 4485, 16.75890748
26.25, 4486, 16.75890748
26.26, 4486, 16.75890748
26.27, 4486, 16.75890748
26.27, 4484, 16.75890748
26.27, 4485, 16.75890748
26.29, 4485, 16.75890748
26.3, 4485, 16.75890748
26.3, 4486, 16.75890748
26.3, 4485, 16.75890748
26.32, 4486, 16.75890748
26.33, 4487, 16.75890748
26.34, 4488, 16.75890748
26.34, 4488, 16.75890748
26.35, 4488, 16.75890748
26.36, 4488, 16.75890748
26.36, 4488, 16.75890748
26.37, 4489, 16.75890748
26.37, 4489, 16.75890748
26.38, 4490, 16.75890748
26.39, 4490, 16.75890748
26.39, 4490, 16.75890748
26.39, 4491, 16.75890748
26.39, 4491, 16.75890748
26.4, 4492, 16.75890748
26.4, 4492, 16.75890748
26.41, 4492, 16.75890748
26.43, 4492, 16.75890748
26.44, 4492, 16.75890748
26.45, 4493, 16.75890748
26.45, 4493, 16.75890748
26.45, 4493, 16.75890748
26.47, 4494, 16.75890748
26.47, 4495, 16.75890748
26.47, 4496, 16.75890748
26.47, 4496, 16.75890748
26.48, 4497, 16.75890748
26.49, 4498, 16.75890748
26.51, 4499, 16.75890748
26.51, 4500, 16.75890748
26.51, 4499, 16.75890748
26.52, 4500, 16.75890748
26.52, 4501, 16.75890748
26.52, 4500, 16.75890748
26.55, 4501, 16.75890748
26.55, 4499, 16.75890748
26.56, 4499, 16.75890748
26.56, 4500, 16.75890748
26.56, 4500, 16.75890748
26.56, 4500, 16.75890748
26.57, 4501, 16.75890748
26.57, 4501, 16.75890748
26.58, 4502, 16.75890748
26.59, 4503, 16.75890748
26.59, 4504, 16.75890748
26.59, 4504, 16.75890748
26.6, 4504, 16.75890748
26.6, 4505, 16.75890748
26.62, 4504, 16.75890748
26.62, 4505, 16.75890748
26.63, 4505, 16.75890748
26.63, 4506, 16.75890748
26.64, 4507, 16.75890748
26.64, 4508, 16.75890748
26.65, 4508, 16.75890748
26.65, 4508, 16.75890748
26.65, 4509, 16.75890748
26.66, 4510, 16.75890748
26.67, 4510, 16.75890748
26.68, 4510, 16.75890748
26.68, 4510, 16.75890748
26.69, 4511, 16.75890748
26.71, 4512, 16.75890748
26.71, 4513, 16.75890748
26.71, 4514, 16.75890748
26.73, 4513, 16.75890748
26.74, 4513, 16.75890748
26.75, 4513, 16.75890748
26.75, 4513, 16.75890748
26.75, 4513, 16.75890748
26.76, 4513, 16.75890748
26.76, 4514, 16.75890748
26.77, 4515, 16.75890748
